Recency,Frequency,TotalSpent,AvgOrderValue,UniqueProducts,TotalItems,AvgDaysBetweenPurchases,AvgBasketSize,StdBasketSize,MaxBasketSize,PreferredDay,PreferredHour,CountryDiversity,CustomerLifetimeDays,PurchaseVelocity,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,ProductDiversityScore,TotalUniqueProducts,AvgPricePreference,StdPricePreference,MinPrice,MaxPrice,AvgQuantityPerOrder,RecencyScore,FrequencyScore,MonetaryScore,RFM_Score,Segment_At Risk,Segment_Champions,Segment_Lost,Segment_Loyal,Segment_Potential
2.223285377148211,-0.19662043564489318,-0.4602000774115086,-0.9667578790924493,0.11325767541827254,-0.3697150835085017,-0.37761465167416286,-0.5107828823817673,0.7872078479698675,-0.14872519968591408,1.7983128410070894,-0.2686933750534727,-0.03332407793031348,-0.8168440526540797,-0.04358486331660278,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.5382437405031317,0.11325767541827254,-0.7201132302392065,-0.20327124330170612,-0.6661564052368426,-0.024448864661344084,-0.5107828823817673,-1.3290843148083966,-0.45305299426678663,-0.4556821331220904,-0.9192782569331006,True,False,False,False,False
-0.8525470218375752,-0.19662043564489318,-0.10230683070129541,-0.2626457167261973,0.007122754015390298,0.022439536443707803,-0.11472953777180663,0.4381138614095775,-0.4497868560594403,0.1997379126621029,0.21125554666749952,0.5849703345877802,-0.03332407793031348,-0.08940335324057916,-0.908976332877793,0.6586093824484692,0.08718407966225662,0.3079758625917581,0.704743181434575,0.007122754015390298,-0.824215534592717,-0.6330288169671414,0.12057694992805144,-0.6798354686518743,0.4381138614095775,1.3454011981375176,-0.45305299426678663,0.43348982144406656,0.5471749147106774,False,False,False,True,False
0.4770063377240227,-0.4822825190193835,-0.49770971112623913,-0.8638035013003024,-0.26882804163210355,-0.4974351661534873,-0.3931155476521062,-0.4106699231744236,-0.20282717473545225,-0.5705489672650925,1.7983128410070894,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.4383440759442671,-0.26882804163210355,-0.4017830401668991,-0.08483197475832512,-0.12527722356097787,0.49986041853108,-0.4106699231744236,-0.4375891438264252,-0.45305299426678663,-1.3448540876882473,-0.9192782569331006,True,False,False,False,False
1.350145857436117,-0.4822825190193835,-0.5346829455845794,-0.023345164653252475,-0.714594711524209,-0.5136250357845419,-0.3931155476521062,-0.48901919559756213,-0.20282717473545225,-0.6255694586884636,0.7402746447806962,0.5849703345877802,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.714594711524209,-0.18909443635111226,0.5804579321645066,0.12057694992805144,-0.024448864661344084,-0.48901919559756213,-1.3290843148083966,-1.351682860782756,-1.3448540876882473,-1.6525048427549895,False,False,True,False,False
0.060280657861432274,-0.4822825190193835,-0.47766178891864697,-0.81230632126291,-0.2476010573515271,-0.5496025238535519,-0.3931155476521062,-0.6631286898712033,-0.20282717473545225,-0.747837217407066,1.7983128410070894,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.704743181434575,-0.2476010573515271,1.4226541816397111,0.9051127536939974,0.6122852969061102,0.9848465054840725,-0.6631286898712033,-0.4375891438264252,-0.45305299426678663,-0.4556821331220904,-0.552664964022156,False,False,False,False,True
0.1991892178156291,0.08904164772959715,-0.30299678105651395,0.03719504111215843,-0.48109788443786805,-0.3841060787361057,0.7361247243410667,-0.7733980362445094,-0.12689915612455843,-0.4054874929949792,0.21125554666749952,1.438634044229033,-0.03332407793031348,0.6711028325098987,-0.9273889173365418,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,-0.05639711996630732,-0.48109788443786805,1.4308993786158297,1.044035864126639,-0.4080095230733617,0.6309377393291862,-0.7733980362445094,-0.4375891438264252,0.44557687224918285,0.43348982144406656,0.1805616217997329,False,False,False,True,False
-1.1303641417459689,6.087945398593894,5.3629502499629735,-0.7349981442085296,6.863438676641583,4.334341481514562,-0.3444280432742405,-0.2206003919256987,-0.07687198137765795,0.5726545767538403,0.21125554666749952,1.438634044229033,-0.03332407793031348,2.0267877723259677,-0.7301764424725885,4.3810943873217925,5.53446264113424,5.947943806065755,-3.747096239198377,6.863438676641583,0.4209719087541336,0.49216587309669596,-0.6661564052368426,0.9848465054840725,-0.2206003919256987,1.3454011981375176,1.3442067387651524,1.3226617760102235,1.6470147934435109,False,True,False,False,False
-1.0509878217721422,1.2316899812275584,1.6096506681571687,-0.15965151642077385,1.556692606497471,1.7727443310010464,-0.21534492362619387,0.457390269704159,1.6951978588306476,1.807558939811725,1.7983128410070894,0.15813847976715376,-0.03332407793031348,1.0017576958796717,-0.8717106715091293,1.8994377174062436,2.421732034578821,2.3588732965823027,-1.3191980745632261,1.556692606497471,0.08108421710069873,0.43867121499630146,-0.9230740165328782,0.49986041853108,0.457390269704159,1.3454011981375176,1.3442067387651524,1.3226617760102235,1.6470147934435109,False,True,False,False,False
2.3225057771154947,-0.4822825190193835,-0.43914640659818427,-1.0793479870002884,0.601478313871531,-0.3571229626843482,-0.3931155476521062,0.2683571044927773,-0.20282717473545225,-0.09370470826254297,0.7402746447806962,0.5849703345877802,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,-0.2942534641540831,0.601478313871531,-0.7410073089400524,-0.47111289482170804,-0.6661564052368426,-0.024448864661344084,0.2683571044927773,-1.3290843148083966,-1.351682860782756,-0.4556821331220904,-1.285891549844045,True,False,False,False,False
0.5365385777043927,-0.19662043564489318,-0.19997938815510236,-0.1740168589934251,-0.22637407307095064,-0.21860963361865948,-0.3931155476521062,-0.14515294440712068,-0.06917310097349952,-0.11204487207033334,0.21125554666749952,2.2922977538702862,-0.03332407793031348,-0.8664422821595457,2.7886054007018375,-0.5822189525093051,-0.6909985719765982,0.3079758625917581,0.45499402003741046,-0.22637407307095064,0.6411641057469682,0.687049988502221,-0.4080095230733617,-0.024448864661344084,-0.14515294440712068,-0.4375891438264252,0.44557687224918285,0.43348982144406656,0.1805616217997329,False,False,False,True,False
-0.3961331819880715,0.6603658144785778,0.5859796222709717,-0.3522256720679344,0.8349751409578718,0.15195849349214396,-0.061304289193556544,-0.4367863473154697,-0.7123092656522556,-0.4360544326746298,-0.8467826495588937,0.5849703345877802,-0.03332407793031348,1.4481417614288652,-0.9206934320788148,-0.5822189525093051,0.08718407966225662,0.3079758625917581,-0.9406630583585093,0.8349751409578718,0.8557197285972876,1.0012223336383834,-0.4080095230733617,0.9848465054840725,-0.4367863473154697,0.4539060271555462,1.3442067387651524,1.3226617760102235,1.2804015005325664,False,True,False,False,False
1.4890544173903137,-0.19662043564489318,-0.4077095787504453,-0.29946280854939494,-0.48109788443786805,-0.3877038275430067,0.1820492767926337,-0.5543102559501776,-0.16432653974498465,-0.42382765680276957,0.7402746447806962,1.8654658990496595,-0.03332407793031348,-0.12246883957755646,-0.9055558132352587,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.3051445231991114,-0.48109788443786805,-0.17391577828143925,0.624679672719334,-0.5678147358412308,-0.024448864661344084,-0.5543102559501776,-1.3290843148083966,0.44557687224918285,-0.4556821331220904,-0.552664964022156,False,False,False,False,True
-0.9120792618179453,-0.19662043564489318,1.2921779789834191,-0.7800861184411836,4.082703735886069,1.9508328969426463,-0.34705828776361936,5.1042483079431635,0.3352290138053128,3.678255648206342,1.7983128410070894,1.438634044229033,-0.03332407793031348,0.04285859210733002,-0.9202151831318344,0.6586093824484692,0.08718407966225662,0.3079758625917581,-0.8606948611373426,4.082703735886069,-0.697744656085684,-0.23274864716753124,-0.6907418225857456,0.9848465054840725,5.1042483079431635,1.3454011981375176,0.44557687224918285,1.3226617760102235,1.2804015005325664,False,True,False,False,False
0.1595010578287157,-0.19662043564489318,-0.10701948131101127,-0.13242198533039287,-0.12023915166806841,-0.24739162407386753,0.27471472073095293,-0.21479674211657715,-0.3070566979022124,-0.22208585491707553,-0.8467826495588937,0.15813847976715376,-0.03332407793031348,0.7702992915208305,-0.9498857478025037,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.4887439067127034,-0.12023915166806841,0.9871376101591263,0.7425439405936539,0.12057694992805144,0.9848465054840725,-0.21479674211657715,-0.4375891438264252,0.44557687224918285,0.43348982144406656,0.1805616217997329,False,False,False,True,False
0.5960708176847628,-0.4822825190193835,-0.6062826677545516,3.388219990415873,-0.8631836014882441,-0.6485406160433295,-0.29916729490014304,-1.1419297991237167,-0.20282717473545225,-1.0840735538832227,-1.3758017476720903,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.8631836014882441,4.2380141673034855,0.058841983869592815,6.881566720876358,0.23770577693486766,-1.1419297991237167,-1.3290843148083966,-1.351682860782756,-1.3448540876882473,-1.6525048427549895,False,False,True,False,False
-0.17784830206004795,-0.4822825190193835,-0.6025853443087176,-0.30451902952296594,-0.7782756643659383,-0.625155248798473,-0.3931155476521062,-1.02875862784585,-0.20282717473545225,-1.0045995107161312,0.7402746447806962,-0.6955252298740991,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.7782756643659383,2.558242674259684,2.8015042996645403,0.6122852969061102,0.9848465054840725,-1.02875862784585,-0.4375891438264252,-1.351682860782756,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
0.6754471376585895,-0.4822825190193835,-0.40710612958700604,2.0403864870960686,-0.7570486800853619,-0.5585968958708044,-0.3931155476521062,-0.7066560634396136,-0.20282717473545225,-0.7784041570867166,0.21125554666749952,-1.549188939515352,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.7570486800853619,3.604633126865283,0.6035750550102729,3.6854624655189774,0.9848465054840725,-0.7066560634396136,-1.3290843148083966,-0.45305299426678663,-0.4556821331220904,-0.9192782569331006,True,False,False,False,False
0.25872145779599914,-0.4822825190193835,-0.298284130446798,-0.007030715758767271,-0.4174169315961387,-0.06750418372881731,-0.3931155476521062,1.6699385333955894,-0.20282717473545225,0.8905507494222067,0.21125554666749952,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.704743181434575,-0.4174169315961387,-1.1895059909431904,-0.5685606883578911,-0.24820431030549253,-0.6798354686518743,1.6699385333955894,-0.4375891438264252,-0.45305299426678663,0.43348982144406656,-0.1860516711112116,False,False,False,False,True
2.3423498571089514,-0.4822825190193835,-0.5855163536857223,-1.0821258541863097,-0.26882804163210355,-0.5549991470639034,-0.3931155476521062,-0.6892451140122495,-0.20282717473545225,-0.7661773812148565,0.21125554666749952,1.8654658990496595,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.26882804163210355,-0.6742105515408499,-0.5585047835589944,-0.4080095230733617,-0.6798354686518743,-0.6892451140122495,-1.3290843148083966,-0.45305299426678663,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
-0.7334825418768351,0.08904164772959715,0.8694187364825636,-0.8892231660084404,4.507243421497598,0.7869611579101712,-0.3340901451435025,1.1156899766244979,0.02116766730018659,0.957798016717438,0.21125554666749952,0.5849703345877802,-0.03332407793031348,0.3073824828031484,-0.908976332877793,0.6586093824484692,0.08718407966225662,0.3079758625917581,-0.26314284197312116,4.507243421497598,-0.07651403960853581,0.21539593299663515,-0.5678147358412308,0.9848465054840725,1.1156899766244979,0.4539060271555462,1.3442067387651524,1.3226617760102235,1.2804015005325664,False,True,False,False,False
2.362193937102408,-0.4822825190193835,-0.5218476776638085,-0.05517721275328884,-0.6933677272436326,-0.5567980214673539,-0.3931155476521062,-0.6979505887259316,-0.20282717473545225,-0.7722907691507865,-0.31776355144569707,-0.6955252298740991,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.6933677272436326,1.35219522566197,1.7238188493737858,0.6122852969061102,0.49986041853108,-0.6979505887259316,-1.3290843148083966,-0.45305299426678663,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
1.409678097416487,-0.19662043564489318,-0.3047496571979327,0.44629287832989434,-0.5447788372795974,-0.4038936971740612,0.14114866705434118,-0.5934848921617468,-0.7709297119132028,-0.6072292948806732,-0.31776355144569707,-0.6955252298740991,-0.03332407793031348,-0.3208617575994202,-0.8765819997926146,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.5447788372795974,0.47848543245394626,-0.6329671243346978,0.6122852969061102,0.23770577693486766,-0.5934848921617468,-1.3290843148083966,0.44557687224918285,0.43348982144406656,-0.1860516711112116,False,False,False,False,True
-0.5151976619488117,-0.4822825190193835,-0.30131095482214404,0.04338131077742462,-0.43864391587671514,-0.2797713633359766,-0.3931155476521062,0.642692517181106,-0.20282717473545225,0.1691709729824523,-1.3758017476720903,0.5849703345877802,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.43864391587671514,-0.6785860815080245,-1.2050551217961922,-0.4080095230733617,-0.6798354686518743,0.642692517181106,0.4539060271555462,-1.351682860782756,0.43348982144406656,-0.1860516711112116,False,False,False,False,True
-0.7136384618833785,-0.4822825190193835,-0.2249411106935569,0.011595565067255757,-0.3325089944738329,-0.18802876876000096,-0.3931155476521062,1.086671727578891,-0.20282717473545225,0.4809537577148885,0.21125554666749952,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.3325089944738329,0.18691249218394743,0.4862741356115522,-0.4080095230733617,0.6309377393291862,1.086671727578891,0.4539060271555462,-1.351682860782756,0.43348982144406656,-0.1860516711112116,False,False,False,False,True
-0.3762891019946148,-0.4822825190193835,-0.5885048638284689,-1.0745955630289818,-0.31128201019325646,-0.6125631279743194,-0.3931155476521062,-0.9678203048500755,-0.20282717473545225,-0.9618057951646203,-1.3758017476720903,0.5849703345877802,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.31128201019325646,-0.023669966716611972,0.20392880339744346,-0.6661564052368426,0.49986041853108,-0.9678203048500755,0.4539060271555462,-0.45305299426678663,-1.3448540876882473,-0.552664964022156,False,False,False,False,True
0.6159148976782195,-0.19662043564489318,-0.42481688360604003,-0.7654734479560902,-0.1626931202292213,-0.4470666828568733,0.22828801758132847,-0.6979505887259316,0.10923959672303525,-0.4543945964824202,1.7983128410070894,1.438634044229033,-0.03332407793031348,0.5719063734989668,-0.9447363109588339,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.4764010910143102,-0.1626931202292213,-0.11801976761216748,-1.0292627544585344,0.12057694992805144,-1.1386060914452456,-0.6979505887259316,-1.3290843148083966,-0.45305299426678663,-0.4556821331220904,-0.9192782569331006,True,False,False,False,False
0.457162257730566,-0.4822825190193835,-0.6642808373517666,-1.081184096441421,-0.8631836014882441,-0.6647304856743841,-0.29916729490014304,-1.2202790715468554,-0.20282717473545225,-1.1390940453065939,-1.3758017476720903,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.704743181434575,-0.8631836014882441,0.41524102383030925,0.058841983869592815,2.7020457715628603,-1.9906086766329347,-1.2202790715468554,-0.4375891438264252,-1.351682860782756,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
1.9653123372332744,-0.4822825190193835,-0.5808994886575046,5.344276279461592,-0.8631836014882441,-0.6233563743950225,-0.29916729490014304,-1.020053153132168,-0.20282717473545225,-0.9984861227802011,-0.8467826495588937,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.8631836014882441,1.3147170575887037,0.058841983869592815,3.6854624655189774,-1.4662993934405106,-1.020053153132168,-1.3290843148083966,-1.351682860782756,-1.3448540876882473,-1.6525048427549895,False,False,True,False,False
-0.21753646204696134,0.6603658144785778,0.037051611820567654,-0.3945468277823155,0.2618465653823077,-0.07110193253571831,-0.1338039488346472,-0.6526821202147849,0.19144832091015937,0.09581031775129081,0.7402746447806962,-1.549188939515352,-0.03332407793031348,0.2081860237922165,-0.8446083723319194,-0.5822189525093051,0.08718407966225662,0.3079758625917581,-0.0944541350363513,0.2618465653823077,0.4135545062670122,0.3652723586003329,-0.4080095230733617,0.9848465054840725,-0.6526821202147849,-0.4375891438264252,1.3442067387651524,0.43348982144406656,0.5471749147106774,False,False,False,True,False
-0.35644502200115813,0.9460278978530681,1.3941704661627992,1.2224046373223227,0.13448465969884899,0.4757558861132344,0.11608055140829078,-0.30765513906251934,-0.3267959377803507,-0.25876618253265626,1.7983128410070894,-0.2686933750534727,-0.03332407793031348,1.315879816080956,-0.9024696300991374,-0.5822189525093051,0.8653667313011113,0.3079758625917581,-1.1981075720676313,0.13448465969884899,0.22178228958544796,0.6215116356868643,-0.3096678536777499,0.6637070695287125,-0.30765513906251934,0.4539060271555462,1.3442067387651524,1.3226617760102235,1.2804015005325664,False,True,False,False,False
-1.0906759817590554,-0.19662043564489318,0.7086426379376827,-0.10773404422957779,0.8137481566772954,0.4847502581304869,-0.2744514916997445,1.5567673621177225,-0.17622071959142016,1.05561222369232,-1.3758017476720903,-0.6955252298740991,-0.03332407793031348,-0.15553432591453376,-0.9018243372615848,0.6586093824484692,0.8653667313011113,0.3079758625917581,-0.1034338801652385,0.8137481566772954,0.9185433438434332,1.620521478586089,-0.4080095230733617,0.9848465054840725,1.5567673621177225,1.3454011981375176,0.44557687224918285,1.3226617760102235,1.2804015005325664,False,True,False,False,False
-1.189896381726339,4.945297065095933,3.118274534611061,1.5059288836027744,0.5802513295909545,2.128921462884246,0.002985017531844133,-0.5525691610074411,-0.08682962491834188,0.1691709729824523,-1.3758017476720903,-0.2686933750534727,-0.03332407793031348,2.059853258662945,-0.7754992012090088,3.140266052364018,3.1999146862176757,3.8970463720752107,-1.984863172073351,0.5802513295909545,0.21201565745302176,0.37698193979338257,-0.9230740165328782,0.6309377393291862,-0.5525691610074411,1.3454011981375176,1.3442067387651524,1.3226617760102235,1.6470147934435109,False,True,False,False,False
-0.9517674218048587,-0.19662043564489318,-0.09598498232240821,0.21869612062513574,-0.39618994731556223,-0.26178261930147156,0.9165256280081787,-0.2496186409713054,-0.8541889708382524,-0.38714732918718886,-0.8467826495588937,0.15813847976715376,-0.03332407793031348,1.6300019362822402,-0.9628045104103071,0.6586093824484692,0.08718407966225662,-0.20474849590587801,-0.9487685078156175,-0.39618994731556223,0.8378396776219685,0.4127527835686896,0.12057694992805144,0.49986041853108,-0.2496186409713054,1.3454011981375176,0.44557687224918285,0.43348982144406656,0.9137882076216219,False,True,False,False,False
-0.9914555817917721,-0.4822825190193835,-0.5488592116463263,-0.15990003766210456,-0.714594711524209,-0.5352115286259479,-0.3931155476521062,-0.5934848921617468,-0.20282717473545225,-0.6989301139196251,0.21125554666749952,-1.1223570846947257,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.714594711524209,-0.0134155235076758,0.17625586815909908,-0.24820431030549253,-0.6798354686518743,-0.5934848921617468,1.3454011981375176,-0.45305299426678663,-1.3448540876882473,-0.1860516711112116,False,False,False,False,True
1.409678097416487,-0.4822825190193835,-0.5038399883421297,-0.8650888733575152,-0.26882804163210355,-0.5064295381707399,-0.3931155476521062,-0.4541972967428339,-0.20282717473545225,-0.6011159069447432,-0.8467826495588937,1.8654658990496595,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.26882804163210355,-0.40669397253512096,-0.0189542315717213,-0.12527722356097787,0.49986041853108,-0.4541972967428339,-1.3290843148083966,-0.45305299426678663,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
0.1793451378221724,0.08904164772959715,-0.4796637075719612,-0.6110979004001371,-0.5023248687184445,-0.4596588036810268,-0.13812580881493816,-0.8952746822360582,-0.4882654745234167,-0.6744765621759046,1.7983128410070894,-0.2686933750534727,-0.03332407793031348,-0.519254675621284,-0.7301764424725885,-0.5822189525093051,-0.6909985719765982,0.3079758625917581,-0.43696727066674895,-0.5023248687184445,-0.5741826133039253,0.6531363527466528,-0.4080095230733617,0.8275537205263451,-0.8952746822360582,-0.4375891438264252,0.44557687224918285,-0.4556821331220904,-0.1860516711112116,False,False,False,False,True
-1.0906759817590554,0.37470373110408745,0.8537961081401922,-0.49064090340738925,1.4293307008140124,0.7941566555239733,-0.11148005568248276,0.5382268206169212,1.0432938549278112,1.0984059392438308,1.7983128410070894,-0.2686933750534727,-0.03332407793031348,1.927591313315036,-0.9432217707106958,0.6586093824484692,0.08718407966225662,-0.20474849590587801,-1.2794708456656567,1.4293307008140124,-0.3644341071559547,0.12238205932625675,-0.4080095230733617,0.9848465054840725,0.5382268206169212,1.3454011981375176,1.3442067387651524,1.3226617760102235,1.6470147934435109,False,True,False,False,False
-0.49535358195535495,-0.4822825190193835,-0.5796063833072777,-0.9022950418161519,-0.523551852999021,-0.5981721327467154,-0.3931155476521062,-0.898176507140619,-0.20282717473545225,-0.9128986916771793,1.7983128410070894,-0.6955252298740991,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.523551852999021,0.279658239329963,0.6968741611997791,0.12057694992805144,0.49986041853108,-0.898176507140619,0.4539060271555462,-1.351682860782756,-1.3448540876882473,-0.9192782569331006,True,False,False,False,False
-0.7334825418768351,-0.19662043564489318,-0.5332557404202548,-0.009597410546280119,-0.714594711524209,-0.5621946446777054,0.9598912298512344,-0.9765257795637576,-1.0088133088419158,-0.9373522434208998,1.7983128410070894,0.15813847976715376,-0.03332407793031348,-0.22166529858848835,-0.893241942522135,0.6586093824484692,0.08718407966225662,0.3079758625917581,0.704743181434575,-0.714594711524209,0.6640023644166152,1.2760128541996363,-0.4080095230733617,0.49986041853108,-0.9765257795637576,0.4539060271555462,0.44557687224918285,-1.3448540876882473,-0.1860516711112116,False,False,False,False,True
-0.6342621419095518,-0.4822825190193835,-0.5133706537012097,0.017406008035199923,-0.6933677272436326,-0.4614576780844773,-0.3931155476521062,-0.23656042890078233,-0.20282717473545225,-0.44828120854649006,1.7983128410070894,0.15813847976715376,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.6933677272436326,-1.0963784217914374,-1.8152467482330656,0.12057694992805144,-1.9906086766329347,-0.23656042890078233,0.4539060271555462,-0.45305299426678663,-1.3448540876882473,-0.552664964022156,False,False,False,False,True
-0.7334825418768351,0.08904164772959715,-0.25394498477123933,-1.006835673393358,1.2382878422888244,-0.05131431409776279,-0.3324037050718281,-0.23656042890078233,1.223745606020804,0.5115206973945391,0.7402746447806962,1.438634044229033,-0.03332407793031348,-0.42005821661035214,-0.7853489800833373,1.8994377174062436,1.643549382939966,0.8207002210893941,0.044855488935644394,1.2382878422888244,-1.1422347369171681,-1.027534828840306,-0.5555220271667793,-0.024448864661344084,-0.23656042890078233,0.4539060271555462,0.44557687224918285,0.43348982144406656,0.5471749147106774,False,False,False,True,False
0.457162257730566,-0.19662043564489318,-0.2978530953300557,0.12382039105561168,-0.523551852999021,-0.4326756876292693,0.1820492767926337,-0.6631286898712033,-0.6995646328345889,-0.6377962345603239,0.21125554666749952,-1.1223570846947257,-0.03332407793031348,-0.12246883957755646,-0.9055558132352587,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,-0.4940527932718149,-0.523551852999021,1.4383950122304827,0.9612904750913007,-0.24820431030549253,0.49986041853108,-0.6631286898712033,-0.4375891438264252,0.44557687224918285,0.43348982144406656,0.1805616217997329,False,False,False,True,False
0.9532642575669832,-0.4822825190193835,-0.5570680359807298,0.8209883778494539,-0.7995026486465148,-0.5945743839398144,-0.3931155476521062,-0.8807655577132549,-0.20282717473545225,-0.9006719158053191,0.21125554666749952,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.7995026486465148,0.9043311171864359,-0.3470151328386523,1.1531644785819748,-0.6798354686518743,-0.8807655577132549,-1.3290843148083966,-1.351682860782756,-1.3448540876882473,-1.6525048427549895,False,False,True,False,False
-1.1502082217394256,-0.19662043564489318,-0.3308608067143667,-0.0650541546620373,-0.43864391587671514,-0.15744790390134242,0.9789720946621792,0.002840125725474391,-0.7590355320667672,-0.18540552730149482,-0.31776355144569707,-0.2686933750534727,-0.03332407793031348,1.0017576958796717,-0.954523252328382,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.43864391587671514,-1.1122620263558218,-0.24033515080620724,-0.4080095230733617,-0.6798354686518743,0.002840125725474391,1.3454011981375176,-0.45305299426678663,-0.4556821331220904,0.1805616217997329,False,False,False,True,False
1.0723287375277233,-0.4822825190193835,-0.32457727256807883,0.0903129720029418,-0.48109788443786805,-0.1484535318840899,-0.3931155476521062,1.2781921712798965,-0.20282717473545225,0.6154482923053511,0.7402746447806962,-0.6955252298740991,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.48109788443786805,-0.6499279635151584,1.1457642189905954,-0.24820431030549253,0.49986041853108,1.2781921712798965,-1.3290843148083966,-1.351682860782756,-0.4556821331220904,-1.285891549844045,True,False,False,False,False
2.183597217161298,-0.4822825190193835,-0.39221147166402187,-0.6936846004314366,-0.14146613594864485,-0.4254801900154672,-0.3931155476521062,-0.062450934627141075,-0.20282717473545225,-0.3260134498278876,0.7402746447806962,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.14146613594864485,-0.23944903216955085,0.42444410938047994,-0.6907418225857456,0.49986041853108,-0.062450934627141075,-1.3290843148083966,-1.351682860782756,-0.4556821331220904,-1.285891549844045,True,False,False,False,False
-0.21753646204696134,-0.4822825190193835,-0.14679923330725136,0.8113537808348893,-0.48109788443786805,-0.24919049847731803,-0.3931155476521062,0.790685587313701,-0.20282717473545225,0.27309856789326437,1.7983128410070894,1.0118021894084066,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.48109788443786805,-0.09367304790141362,-1.1131197285875547,-0.24820431030549253,-0.6798354686518743,0.790685587313701,-0.4375891438264252,-0.45305299426678663,0.43348982144406656,-0.1860516711112116,False,False,False,False,True
2.183597217161298,-0.4822825190193835,-0.46055448406305227,-0.7683627170838452,-0.26882804163210355,-0.4794464221189823,-0.3931155476521062,-0.3236151760376029,-0.20282717473545225,-0.5094150879057913,0.7402746447806962,0.15813847976715376,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.4383440759442671,-0.26882804163210355,-0.6090373096120627,-0.2939509177959169,-0.45718035777116756,-0.6798354686518743,-0.3236151760376029,-1.3290843148083966,-1.351682860782756,-0.4556821331220904,-1.285891549844045,True,False,False,False,False
